LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
1.0213508619924894,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.4866154743061553,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.1418399254778924,-0.6150974659394589,-0.6426862484504291,-0.6635125962915979,-0.6566436510753553,-0.6288127904836368,-0.0158534342738004,-0.1509153687988883,-0.2639728025341613,-0.2831677242930879,-0.2209305116736794,-0.2714438072713414,0
-0.5201284294325655,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.8152205956244792,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.0985043392604972,-0.0480954188305688,-0.0048040850118443,0.0724844042845961,0.143374212217328,0.1794908563083039,-0.1910028182847807,-0.1701857953251953,-0.1832079469381878,-0.1803328957841429,-0.1823130205742213,-0.2030977186975039,0
-0.3659805002900601,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.4866154743061553,0.9047121934737644,-0.7235699301761651,-0.6966634563390405,0.1887460907612133,-0.6475647597375246,-0.6164516900089603,-0.695641827815454,-0.666676316514028,-0.6424987887315416,-0.6384239091468404,-0.6193879978750195,-0.6527242181386989,-0.2374919688150994,-0.1502643408757022,-0.296801274077391,-0.1385861683820013,-0.3141361173103375,-0.2933820579246719,1
2.562830153417544,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,-0.2696427959843829,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-0.6475647597375246,0.2531373775731533,-0.656163122351973,-0.6925289683955881,-0.6795148732226088,-0.6773160375459626,0.6970606572635533,0.7666641724896318,-0.3413982390263704,-0.2569895184166682,-0.296801274077391,4.990069509179254,-0.1177759930758049,-0.036817029130209,0
-0.0576846420050491,0.8101607396241002,0.1858282578191972,-1.0572950302584874,2.117056665555114,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.4747177725069844,0.488684316214606,0.2101833725952145,0.2399910292362111,0.2720830361875826,0.2876464079419099,-0.1004395380309129,-0.1267839337794588,-0.1832079469381878,-0.1803967287006599,-0.1177759930758049,-0.0121224341640241,0
-1.0596461814313347,0.8101607396241002,0.1858282578191972,0.858557283570615,0.1643025606591619,2.684415534624083,1.782348171792314,1.809921299018505,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.2928829809181524,-0.2649766875500045,-0.2598790825040481,-0.2206832782123841,-0.1804621234154354,-0.1357739289612119,-0.2354995766495143,-0.2569895184166682,-0.2298948043924003,-0.2299949048343969,-0.1547571498066419,-0.2258797482221164,1
0.2506112162799618,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.9237069347853656,-0.8749911476765541,1.782348171792314,1.809921299018505,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.6867465570625885,-0.6872600855392919,-0.6797311728982481,-0.680502642790495,-0.677944344626982,-0.6679207364166702,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,1
-0.2889065357188073,0.8101607396241002,1.4511137173234905,-1.0572950302584874,-0.3781291351452691,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,1.0255726920149706,1.0918519752491131,1.1351384655422392,1.1678682987807365,0.9197721558651184,1.0026551867201392,0.0263490543245018,0.0078920425969613,-0.0228709656812025,-0.0527308956665879,-0.0523226183309607,-0.0683743589161536,0
0.7901289682787311,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.9237069347853656,2.684415534624083,2.617654205781807,3.480977802590202,3.610125379484112,3.764841616233616,3.731493647901608,2.78644246466733,3.0220615460018103,3.243598863717096,3.656762438918806,4.000806451326876,4.022698724673708,0.7414367152090416,0.5291049978997102,0.5781513282123216,0.3302666034356279,-0.3141361173103375,-0.2933820579246719,0
-0.9054982522888292,0.8101607396241002,1.4511137173234905,-1.0572950302584874,0.4897615781418206,1.794563864048924,1.782348171792314,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.0280619432374233,-0.0167069273613268,-0.1238265865269469,-0.5510021145358639,-0.5337904617802968,-0.5187429812989935,-0.3419416187078936,-0.1680157022479084,-0.2684029422925902,-0.2761461034762139,-0.2879547674123998,-0.2708812880238201,1
-0.4430544648613128,0.8101607396241002,0.1858282578191972,0.858557283570615,0.0558162214982757,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.0421449902156241,-0.0626094348053795,-0.1336465918009698,-0.1359195787078224,-0.1771559926016307,0.0592452569839362,-0.0400640178616677,-0.1701857953251953,-0.1832079469381878,-0.1803967287006599,0.7637500579877565,-0.1246262836682832,0
-0.3659805002900601,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.0526701176626104,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
0.4818331099937201,0.8101607396241002,0.1858282578191972,0.858557283570615,1.9000839872333413,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.5685548908607739,-0.5015565529748464,-0.4201859821094994,-0.2567929561784755,-0.228310553949553,-0.0624444313701613,-0.0400640178616677,-0.0399802106879859,0.2711653616186249,0.011102020850448,0.3415757908835115,0.0919436266274155,0
-0.8284242877175766,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.7035881526279277,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.2714528477150657,-0.2489311829582971,-0.223713776737162,-0.4117707819735388,-0.4727833016389965,-0.4893910321830886,0.0233302783160396,0.0050275197349427,-0.0080470364895364,0.074934937367484,-0.0523226183309607,-0.0778246822745114,0
0.2506112162799618,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.1643025606591619,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,0.1887460907612133,-0.6475647597375246,-0.6164516900089603,-0.3591289820364394,-0.5741828342660333,-0.6497952977897731,-0.6421701133611444,-0.6116736926428088,-0.5979999606050982,0.1602619580598876,-0.1723124865409363,-0.296801274077391,-0.1086485305355115,-0.1008235690168903,-0.2933820579246719,0
2.562830153417544,-1.234322957273864,0.1858282578191972,-1.0572950302584874,0.2727888998200481,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,0.2349165154567035,-0.6164516900089603,-0.6117410908517851,-0.6793918871405562,-0.6473294814874854,-0.1415155684055378,-0.6081208356488694,-0.2370952453029567,-0.2918903124875893,-0.1644133477396123,1.6520626429863483,-0.3069774021539423,1.3140165794676617,-0.2461866930576352,0
-0.5201284294325655,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.0290471701105863,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6939714181931602,-0.6892552358475427,-0.6761550182610122,-0.6705853054928771,-0.6610353770817524,-0.6506588349915271,-0.3345154297270764,-0.2516510894465426,-0.28981528445833,-0.3002111130031364,-0.3060853522167217,-0.2711062957228286,1
0.6359810391362256,0.8101607396241002,0.1858282578191972,0.858557283570615,-0.3781291351452691,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.290551716507581,0.3342990233479852,-0.0507028761824975,-0.456787410208494,-0.426283640889615,-0.4165820783120569,-0.1125146420647619,-0.1267839337794588,-0.0412162880141838,-0.1165638121836239,0.0131307564138833,0.0441294905881054,0
0.3276851808512146,-1.234322957273864,1.4511137173234905,0.858557283570615,-0.3781291351452691,-1.7648428182517135,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6732474744238888,-0.6769330751409512,-0.6779286756012541,-0.6451235523682719,-0.6519558536527964,-0.6400968349950144,-0.2815660985386484,-0.2569895184166682,-0.1967823495313226,-0.2649753430857326,-0.2649151795022147,-0.2312799329983209,0
-0.5201284294325655,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.5951018134670415,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,1.99987906584516,0.2531373775731533,-0.3101846220466266,-0.2286846224358362,-0.0682087299309025,0.1286463786675012,0.1689514928912892,0.2303194318082146,-0.0400640178616677,0.1770290970406962,0.2711653616186249,-0.3080625617347319,-0.1278558127865109,-0.1844783316045491,1
-1.1367201460025875,-1.234322957273864,0.1858282578191972,-1.0572950302584874,1.4661386305897963,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,-1.486040757591074,-0.4736267342767587,-0.5429629470481928,-0.5233465074110555,-0.5151877804704852,-0.6630585317588568,-0.6527242181386989,-0.2205868231677108,-0.1915395112056976,-0.2400046105077894,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,1
-1.1367201460025875,0.8101607396241002,0.1858282578191972,0.858557283570615,-1.5714788659150174,0.0148605228986051,0.1117361038133278,0.138864795446808,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.5093572035146048,-0.5637153203248582,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.2812642209378022,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
-0.9054982522888292,0.8101607396241002,0.1858282578191972,0.858557283570615,-1.4629925267541313,1.794563864048924,1.782348171792314,1.809921299018505,1.899435735122663,1.99987906584516,1.9923155127373808,-0.4918518538956068,-0.4876045511713739,-0.4439356864946913,-0.4134962121303344,-0.3957224913769335,-0.3507752770619247,-0.3419416187078936,-0.1701857953251953,-0.2400046105077894,-0.3080625617347319,-0.1832293678206491,-0.2933820579246719,1
-1.1367201460025875,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.137533509271473,-0.8749911476765541,0.1117361038133278,0.138864795446808,1.899435735122663,0.2349165154567035,0.2531373775731533,-0.6708165531036401,-0.6511506750308085,-0.6019353895599905,-0.5941534128715806,-0.5758161544632362,-0.5557183771532398,-0.2694909945047994,-0.148484864552327,-0.296801274077391,-0.2761461034762139,-0.2776131342027144,-0.2933820579246719,1
1.406720684848753,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.2727888998200481,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.5919813672709923,-0.5842007368701378,-0.3692690384640151,-0.5731684515051478,-0.563117980392305,-0.4913556649328374,0.1192066043448009,0.6766279252936684,0.0678901027030208,0.0817012265182898,0.3179471226006227,0.0289977228297825,0
-0.9054982522888292,-1.234322957273864,1.4511137173234905,-1.0572950302584874,-0.3781291351452691,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.1389472649124568,-0.1962002033324846,-0.2574997860720161,-0.3788477092519797,-0.343252057068293,-0.3256548446377864,-0.2196208148450029,-0.1692743562327348,-0.2400046105077894,-0.2441658123011789,-0.2486827425654933,-0.2536119471249163,0
-0.7513503231463238,0.8101607396241002,0.1858282578191972,0.858557283570615,0.706734256463593,1.794563864048924,1.782348171792314,1.809921299018505,1.899435735122663,1.99987906584516,1.9923155127373808,-0.0887399122813975,-0.0493177996532295,-0.0056548637360254,0.035908393843695,0.1376172680141856,0.1489802776220344,-0.2211905783694032,-0.1701857953251953,-0.296801274077391,-0.0527308956665879,-0.3141361173103375,-0.1808782084204128,1
2.562830153417544,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,1.4661386305897963,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.641224499713573,-0.5514212603268337,-0.4680170503825301,0.1564553385819814,0.2918046821863476,-0.0241256968836081,0.2630814689081122,0.3756360154739862,2.7616990591456547,3.415439124537011,2.1479580270917213,2.327451368201796,0
-1.1367201460025875,-1.234322957273864,0.1858282578191972,0.858557283570615,0.5982479173027069,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.4433556525849461,-0.4245746618557877,-0.4165521475587597,-0.415128375792168,-0.3748988017735671,-0.3654008764211656,-0.2211905783694032,-0.1701857953251953,-0.2400046105077894,-0.1165638121836239,-0.1832293678206491,-0.1246262836682832,0
-1.0596461814313347,0.8101607396241002,1.4511137173234905,0.858557283570615,-1.4629925267541313,0.9047121934737644,1.782348171792314,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.1270642696319112,-0.154330147567784,-0.1440145562532788,-0.1349869137582031,-0.1288634549432707,-0.1073791086208257,-0.3419416187078936,-0.1638925254010635,-0.2172859450799487,-0.2442296452176959,-0.3141361173103375,1.4113325216886143,1
0.3276851808512146,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.4897615781418206,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6913503689484227,-0.6865435174708355,-0.6733719624344535,-0.6675852332382686,-0.6578608335640196,-0.6380146601149388,-0.3228629543344121,-0.2432745301682154,-0.2788535283893968,-0.2878913601153485,-0.256798961033854,-0.235667583128987,0
-0.7513503231463238,0.8101607396241002,0.1858282578191972,0.858557283570615,-0.9205608309497002,0.0148605228986051,0.1117361038133278,1.809921299018505,1.899435735122663,0.2349165154567035,0.2531373775731533,-0.354701717509059,-0.2994422066073235,-0.2723667837776219,-0.2315954581229291,-0.1764158140612267,-0.1471251404042049,-0.1306272981155355,-0.2135876568709317,-0.2400046105077894,-0.1803967287006599,-0.2486827425654933,-0.2090041707964776,0
-0.2118325711475546,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-1.2460198484323588,-0.8749911476765541,-0.7235699301761651,-1.5321917081248893,-1.5219435536002364,-0.6475647597375246,-0.6164516900089603,-0.6614867042376574,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6261647436227186,-0.5598659351804872,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.1648853299870202,0.0478210450286508,-0.0435672601004645,0
-1.2137941105738403,-1.234322957273864,0.1858282578191972,0.858557283570615,0.8152205956244792,1.794563864048924,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6867601376286234,-0.6824408140200663,-0.668498009743382,-0.5799458168057142,-0.6630585317588568,-0.6307606315004817,-0.3052333024449925,-0.2266082153346526,0.0413660608160168,-0.3080625617347319,-0.2285231031440813,-0.2933820579246719,1
0.2506112162799618,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.4866154743061553,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6394454455629999,-0.6798836495404772,-0.660192102198834,-0.6664349464670716,-0.6566436510753553,-0.6461754423062029,-0.2942449577741899,-0.2036052287154123,-0.2746505752852464,-0.2831677242930879,-0.2886093011598483,-0.2714438072713414,1
0.5589070745649728,-1.234322957273864,1.4511137173234905,-1.0572950302584874,0.8152205956244792,-0.8749911476765541,-0.7235699301761651,1.809921299018505,1.899435735122663,1.99987906584516,1.9923155127373808,-0.6591101051815483,-0.6558575437157664,-0.6418787296613758,-0.6336362290721284,-0.6219375017364112,-0.6527242181386989,-0.1910028182847807,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,1
-1.0596461814313347,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.706734256463593,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.3840629012765326,-0.0178028549954364,-0.3170975566998231,-0.2719487616097881,-0.2286559706017416,-0.1832273661474517,-0.2393032344201768,-0.1808192514039007,-0.2116062787229886,-0.2442296452176959,-0.1891856249224299,-0.2371301331725423,0
1.0213508619924894,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-0.2696427959843829,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
