LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
-1.0596461814313347,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.0558162214982757,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6912145632880736,-0.686403013928001,-0.6659168336140867,-0.6674297890799987,-0.6498669053276562,-0.6392572483498226,-0.3222591991327196,-0.2208357677490697,-0.2782855617537009,-0.256868562688069,-0.2927983171435183,-0.2933820579246719,0
1.4837946494200058,-1.234322957273864,-2.344742661189389,0.858557283570615,-0.5951018134670415,0.0148605228986051,0.1117361038133278,-0.6966634563390405,0.1887460907612133,0.2349165154567035,-0.6164516900089603,-0.1490240449103594,-0.3675161731106706,-0.500966700971579,-0.1386243070617182,-0.0581352833046643,-0.6522204661515838,1.0466953451847452,0.2759853413649753,1.123512891807636,1.288271014523304,-0.1984800041361978,-0.1077507062426443,0
-0.2889065357188073,-1.234322957273864,-1.0794572016850958,0.858557283570615,2.008570326394228,0.9047121934737644,-1.5588759641656582,-0.6966634563390405,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.695641827815454,-0.6909834294244078,-0.5878903306218138,-0.4998298976334218,-0.4750860793202535,-0.4473109495260763,-0.3419416187078936,0.0140117050749101,-0.012817956229383,-0.2761461034762139,-0.2486827425654933,-0.2371301331725423,0
-0.9054982522888292,-1.234322957273864,0.1858282578191972,0.858557283570615,0.2727888998200481,0.9047121934737644,1.782348171792314,1.809921299018505,1.899435735122663,0.2349165154567035,0.2531373775731533,-0.4903579916317668,-0.4819703591037078,-0.4281025502378967,-0.4120661258742515,-0.3805570555046556,-0.357391219826036,-0.3238289626571201,-0.1267839337794588,-0.296801274077391,-0.2442296452176959,-0.268973288736395,-0.2568183068357877,1
0.6359810391362256,0.8101607396241002,0.1858282578191972,-1.0572950302584874,2.008570326394228,-0.8749911476765541,-0.7235699301761651,1.809921299018505,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.4568683157896808,-0.6825532168543339,-0.6692766885756833,-0.5267683702615907,-0.5188882005001625,-0.5914511847726023,-0.2694909945047994,-0.2569895184166682,0.2356674468876239,0.2514329515370885,-0.0752967528664011,5.074007846149274,0
1.4837946494200058,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.5982479173027069,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.6550630965031454,-0.6909834294244078,-0.6682961300461187,-0.6724972686395966,-0.6517749211206977,-0.5326801196091772,-0.3419416187078936,-0.2279970749041162,-0.296801274077391,-0.2642731810040452,0.1537900587405535,-0.2849442692118525,0
0.1735372517087091,-1.234322957273864,0.1858282578191972,0.858557283570615,0.4897615781418206,1.794563864048924,1.782348171792314,1.809921299018505,1.899435735122663,1.99987906584516,1.9923155127373808,1.333444124026362,1.3549308088525542,1.582619234504762,1.8050649923605997,1.9994459201344497,2.1300857173494783,-0.3419416187078936,0.3940384047693784,0.0780567054819795,0.1068513956260019,0.1113108185311496,0.1003814153402349,1
0.2506112162799618,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.1611564568234966,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-0.6665987314195115,1.99987906584516,1.9923155127373808,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.667103356347632,-0.659818194593088,-0.60374273325821,-0.3419416187078936,-0.2569895184166682,-0.2770928318187392,-0.3080625617347319,-0.1361029380043613,-0.2933820579246719,1
-0.6742763585750711,0.8101607396241002,1.4511137173234905,-1.0572950302584874,0.4897615781418206,1.794563864048924,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.4727439974844896,-0.519976567440458,-0.5113202454455121,-0.5507844927142861,-0.5922481180602055,-0.5615954836695823,-0.211530495142324,-0.1918867260980635,-0.2276229378496162,-0.2882105246979337,-0.225708608030053,-0.2371301331725423,1
-0.9054982522888292,-1.234322957273864,0.1858282578191972,0.858557283570615,-1.4629925267541313,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,-0.6475647597375246,0.2531373775731533,-0.0008736500355351,0.0354058366760135,0.0514915105678697,-0.3541476325028969,-0.5082296295183446,-0.4896429081766462,-0.1608150582001581,-0.1419745853204666,-0.1775282805812276,0.3302666034356279,-0.274864092463431,-0.2652560955486071,0
1.715016543133764,-1.234322957273864,0.1858282578191972,0.858557283570615,-0.7035881526279277,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.1919024848300007,0.3031915389644124,0.342876013610719,0.361128661775923,0.1931635553685051,0.4986345318786059,0.8655687846770097,0.3506365432236419,0.2711653616186249,0.4579324364696999,1.649465125034988,0.4378929638530123,0
1.406720684848753,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.0290471701105863,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
-0.7513503231463238,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.2460198484323588,-0.8749911476765541,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.3145847254419373,-0.442123554355825,-0.4091114387167688,-0.3614379635257539,-0.3481207870229505,-0.3327409559232051,-0.2211905783694032,-0.1267839337794588,-0.1264112833685862,-0.1803967287006599,-0.1832293678206491,-0.0870499979338607,0
-1.1367201460025875,-1.234322957273864,1.4511137173234905,0.858557283570615,-0.0526701176626104,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.4715624882394525,-0.4519588023542446,-0.4157590487480824,-0.3720081662881053,-0.3486800330312558,-0.350540192801271,-0.2646005773710905,-0.1940568191753503,-0.2059266123660284,-0.2836783876252242,-0.2890674747830622,-0.2739751438851872,0
0.2506112162799618,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.5951018134670415,0.9047121934737644,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.695641827815454,-0.6647092669143441,-0.6635086972253028,-0.6724972686395966,-0.6420868064474095,-0.643606307171916,-0.2290393959914051,-0.2135876568709317,-0.296801274077391,-0.226675593175511,-0.2785949348238871,-0.2933820579246719,0
1.4837946494200058,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.7035881526279277,0.9047121934737644,-1.5588759641656582,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.7201954912065698,-0.7163864699688973,-0.5848044552493603,-0.659673125582332,-0.6494885918514497,-0.6388710384930344,-0.3419416187078936,0.1375768048956218,-0.2499440266324696,-0.2554004056081772,-0.260137083145841,-0.246974220004165,0
-1.1367201460025875,0.8101607396241002,1.4511137173234905,0.858557283570615,1.0321932739462516,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.5003397076674251,-0.4703788168198562,-0.4308135061725756,-0.3842882547914253,-0.3520355090810873,-0.3258899288984401,-0.2475143051631941,-0.1701857953251953,-0.1832079469381878,-0.2648476772526985,-0.2578462150297715,-0.2371301331725423,1
-0.5201284294325655,-1.234322957273864,-1.0794572016850958,0.858557283570615,0.3812752389809344,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.676058651593115,-0.6732659326729691,-0.6575820861127868,-0.6505640979077175,-0.6453764888492052,-0.63359843436123,-0.2658080877744754,-0.195749491775634,-0.2166611817806831,-0.2394421764789182,-0.2159560551930712,-0.2933820579246719,0
0.0193893225662036,0.8101607396241002,0.1858282578191972,0.858557283570615,1.683111308911569,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,1.3995407389182648,1.5806638007705671,1.7023483149602865,1.9114043410330197,1.1410361942098937,1.2431631771017784,0.261813582984558,0.0685244431763551,0.0881665115973686,-0.0527308956665879,0.0131307564138833,-0.0121224341640241,0
0.2506112162799618,0.8101607396241002,2.7163991768277835,0.858557283570615,0.4897615781418206,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,2.0421731236901675,2.096227500847723,1.5225744445473006,0.9688065097003372,0.5522488379365089,2.6802164707449445,0.2678511350014825,0.0338029539397659,0.0155803755554177,-0.0208144374080699,8.03771450013178,0.1285073777162997,0
0.0964632871374563,0.8101607396241002,1.4511137173234905,2.7744095973997176,0.4897615781418206,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.2785554837513232,-0.3032358022638567,-0.3112718854359387,-0.3424893206326564,-0.3775634445190216,-0.4293437953189721,-0.2348354459276526,-0.1267839337794588,-0.2461386501733063,-0.2442296452176959,-0.2735550249685341,-0.2686312110337349,0
2.562830153417544,0.8101607396241002,0.1858282578191972,0.858557283570615,-0.2696427959843829,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-0.6665987314195115,0.2349165154567035,0.2531373775731533,-0.5152375886077204,-0.4484462137833804,0.4929447285692449,-0.0499589591845827,0.2293994070242841,0.3475425192098919,0.7032190109419094,3.2992722129178844,1.978473068520849,1.6069249337763476,0.9949313775865462,0.2691371895966236,0
-1.2137941105738403,-1.234322957273864,0.1858282578191972,-1.0572950302584874,-0.5951018134670415,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-1.5300460349317528,-1.486040757591074,-0.6903454070618394,-0.6909834294244078,-0.6666810924680121,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2231360664109937,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,1
-0.9054982522888292,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.812074491788814,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.4034695301404178,-0.3739652857267772,-0.3378334856044412,-0.3010789968695623,-0.2592664653504501,-0.2330988128718439,-0.2393032344201768,-0.1832063537889162,-0.2400046105077894,-0.2417401614735315,-0.2486827425654933,-0.2371301331725423,0
-0.5972023940038184,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.1643025606591619,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.1520389305701092,-0.1471785172375046,-0.1424427786103001,-0.1262509520634363,-0.112003832634068,-0.0789003296159203,-0.2211905783694032,-0.1788661676343425,-0.2314851109723491,-0.2314630619142887,-0.2388647363537667,-0.2315049406973294,0
2.562830153417544,0.8101607396241002,0.1858282578191972,0.858557283570615,1.574624969750683,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.6876564549869274,-0.6573609316240963,-0.6014162703384562,-0.5877335691350349,-0.6100781966779378,-0.6314155090837313,-0.1974629989428899,-0.0266124373318991,-0.2400046105077894,-0.3080625617347319,-0.3141361173103375,-0.2057978110856062,1
0.4047591454224674,0.8101607396241002,0.1858282578191972,-1.0572950302584874,0.1643025606591619,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.1008879714228845,0
0.0193893225662036,-1.234322957273864,0.1858282578191972,0.858557283570615,-1.0290471701105863,-1.7648428182517135,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
1.1754987911349948,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.5951018134670415,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,0.6016553232352806,0.6822560471777873,0.7806665571046025,0.9472774937799596,1.1276307384225766,0.0258465002382069,-0.0400640178616677,-0.0399802106879859,-0.012817956229383,0.0343372024626491,0.0137852901613318,-0.0113911591422464,0
1.7920905077050169,0.8101607396241002,0.1858282578191972,0.858557283570615,-0.5951018134670415,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,5.260373437548632,5.582274952470417,5.880652409219202,5.72538220834262,5.399217543506188,3.590026142940572,0.667416327481547,0.4499834043018327,0.5040316822539915,0.5190843704930204,0.196858379322661,0.0816495243977758,0
-0.2889065357188073,-1.234322957273864,0.1858282578191972,-1.0572950302584874,0.1643025606591619,-0.8749911476765541,-0.7235699301761651,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,-0.6164516900089603,-0.6831069653652329,-0.6680532512338068,-0.6700697873863607,-0.6528802158659386,-0.6462975999217079,-0.6438245996996659,-0.2434087697916855,-0.2333355038742418,-0.2251238846525537,-0.2430168198038722,-0.2794458286955701,-0.2079916361509392,0
-0.9054982522888292,0.8101607396241002,1.4511137173234905,-1.0572950302584874,0.5982479173027069,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.0383016900277448,0.0037784891839528,0.0448727404933081,-0.5214521800487611,-0.5059926454851236,-0.4874935663649552,-0.1879840422763184,-0.1603335727543131,-0.2775472051272961,-0.2761461034762139,-0.274864092463431,-0.2652560955486071,0
-1.0596461814313347,-1.234322957273864,-1.0794572016850958,0.858557283570615,-1.137533509271473,0.0148605228986051,0.1117361038133278,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.5892652540640104,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
0.3276851808512146,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-1.137533509271473,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,1.244314869139253,0.6300027795976123,0.7197421484662081,0.8881465359741001,1.0059947316161824,1.0908285761981806,-0.0400640178616677,-0.0653702996922417,0.0439787073402185,-0.0760299101953061,-0.0523226183309607,-0.0121224341640241,0
-0.3659805002900601,0.8101607396241002,1.4511137173234905,0.858557283570615,-0.3781291351452691,0.0148605228986051,0.1117361038133278,-0.6966634563390405,-0.6665987314195115,-0.6475647597375246,1.9923155127373808,-0.6256747516036019,-0.627349374874633,-0.6650948948466575,-0.6586627385535779,-0.613055359251563,-0.6359324852348631,-0.2806604657361097,-0.2183618616409627,-0.2462522435004455,-0.1140104955229425,-0.3141361173103375,-0.2045040168163072,0
-1.0596461814313347,0.8101607396241002,0.1858282578191972,-1.0572950302584874,-1.4629925267541313,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,-0.4711007489942656,-0.4491346811432699,-0.4223633988442681,-0.4015425563593812,-0.368928028214308,-0.3556112961382294,-0.2210698273290648,-0.1895864274361395,-0.2398910171806502,-0.1802690628676258,-0.2486827425654933,-0.2628935147090177,0
0.2506112162799618,-1.234322957273864,1.4511137173234905,-1.0572950302584874,-0.5951018134670415,0.0148605228986051,0.1117361038133278,0.138864795446808,0.1887460907612133,0.2349165154567035,0.2531373775731533,1.2726303493220386,1.389916191018361,1.4582036610770537,1.6825594512281123,1.8819713615663272,1.9988919081718093,0.0806870224768225,-0.0833820722337224,-0.0696146197989846,-0.0527308956665879,-0.0523226183309607,-0.0374358003024824,0
-0.9054982522888292,-1.234322957273864,-1.0794572016850958,0.858557283570615,-1.0290471701105863,0.9047121934737644,-1.5588759641656582,-1.5321917081248893,-1.5219435536002364,-1.5300460349317528,-1.486040757591074,-0.695641827815454,-0.6909834294244078,-0.6779286756012541,-0.6724972686395966,-0.6630585317588568,-0.6527242181386989,-0.3419416187078936,-0.2569895184166682,-0.296801274077391,-0.3080625617347319,-0.3141361173103375,-0.2933820579246719,0
